C1	2016	5	9	4.14	 A
C1	2016	5	10	4.14	 A
C1	2016	5	11	5.63	 A
C1	2016	5	12	4.7	 A
C1	2016	5	13	4.88	 A
C1	2016	5	14	4.7	 A
C1	2016	5	15	7.09	 A
C1	2016	5	16	5.81	 A
C1	2016	5	17	6.37	 A
C1	2016	5	18	6.97	 A
C1	2016	5	19	5.63	 A
C1	2016	5	20	5.63	 A
C1	2016	5	21	7.21	 A
C1	2016	5	22	6.37	 A
C1	2016	5	23	6.37	 A
C1	2016	5	24	7.09	 A
C1	2016	5	25	12.0	 A
C1	2016	5	26	13.1	 A
C1	2016	5	27	6.61	 A
C1	2016	5	28	23.1	 A
C1	2016	5	29	13.8	 A
C1	2016	5	30	11.3	 A
C1	2016	5	31	19.3	 A
C1	2016	6	1	10.3	 A
C1	2016	6	2	8.53	 A
C1	2016	6	3	8.53	 A
C1	2016	6	4	13.1	 A
C1	2016	6	5	14.8	 A
C1	2016	6	6	9.73	 A
C1	2016	6	7	18.7	 A
C1	2016	6	8	11.4	 A
C1	2016	6	9	9.97	 A
C1	2016	6	10	9.13	 A
C1	2016	6	11	8.77	 A
C1	2016	6	12	18.4	 A
C1	2016	6	13	15.3	 A
C1	2016	6	14	15.5	 A
C1	2016	6	15	18.8	 A
C1	2016	6	16	25.9	 A
C1	2016	6	17	16.1	 A
C1	2016	6	18	21.2	 A
C1	2016	6	19	27.6	 A
C1	2016	6	20	85.5	 A
C1	2016	6	21	48.8	 A
C1	2016	6	22	48.4	 A
C1	2016	6	23	54.7	 A
C1	2016	6	24	20.0	 A
C1	2016	6	25	58.0	 A
C1	2016	6	26	42.0	 A
C1	2016	6	27	32.7	 A
C1	2016	6	28	22.2	 A
C1	2016	6	29	203.0	 A
C1	2016	6	30	68.0	 A
C1	2016	7	1	108.0	 A
C1	2016	7	2	95.0	 A
C1	2016	7	3	55.2	 A
C1	2016	7	4	46.5	 A
C1	2016	7	5	57.9	 A
C1	2016	7	6	48.4	 A
C1	2016	7	7	46.5	 A
C1	2016	7	8	54.3	 A
C1	2016	7	9	43.8	 A
C1	2016	7	10	61.4	 A
C1	2016	7	11	77.3	 A
C1	2016	7	12	68.1	 A
C1	2016	7	13	52.4	 A
C1	2016	7	14	38.7	 A
C1	2016	7	15	46.5	 A
C1	2016	7	16	166.0	 A
C1	2016	7	17	67.0	 A
C1	2016	7	18	73.9	 A
C1	2016	7	19	46.5	 A
C1	2016	7	20	98.1	 A
C1	2016	7	21	84.4	 A
C1	2016	7	22	95.2	 A
C1	2016	7	23	71.4	 A
C1	2016	7	24	70.5	 A
C1	2016	7	25	71.4	 A
C1	2016	7	26	211.0	 A
C1	2016	7	27	110.0	 A
C1	2016	7	28	108.0	 A
C1	2016	7	29	131.0	 A
C1	2016	7	30	116.0	 A
C1	2016	7	31	87.3	 A
C1	2016	8	1	81.3	 A
C1	2016	8	2	72.4	 A
C1	2016	8	3	71.4	 A
C1	2016	8	4	63.0	 A
C1	2016	8	5	57.4	 A
C1	2016	8	6	75.8	 A
C1	2016	8	7	71.4	 A
C1	2016	8	8	58.2	 A
C1	2016	8	9	54.7	 A
C1	2016	8	10	63.0	 A
C1	2016	8	11	57.4	 A
C1	2016	8	12	63.0	 A
C1	2016	8	13	52.4	 A
C1	2016	8	14	66.1	 A
C1	2016	8	15	61.7	 A
C1	2016	8	16	52.4	 A
C1	2016	8	17	66.1	 A
C1	2016	8	18	56.6	 A
C1	2016	8	19	50.4	 A
C1	2016	8	20	46.5	 A
C1	2016	8	21	46.5	 A
C1	2016	8	22	48.1	 A
C1	2016	8	23	45.5	 A
C1	2016	8	24	41.4	 A
C1	2016	8	25	36.3	 A
C1	2016	8	26	39.7	 A
C1	2016	8	27	31.3	 A
C1	2016	8	28	28.0	 A
C1	2016	8	29	50.9	 A
C1	2016	8	30	62.6	 A
C1	2016	8	31	48.4	 A
C1	2016	9	1	46.5	 A
C1	2016	9	2	41.1	 A
C1	2016	9	3	47.7	 A
C1	2016	9	4	239.0	 A
C1	2016	9	5	51.2	 A
C1	2016	9	6	59.5	 A
C1	2016	9	7	58.2	 A
C1	2016	9	8	67.0	 A
C1	2016	9	9	62.2	 A
C1	2016	9	10	59.1	 A
C1	2016	9	11	67.0	 A
C1	2016	9	12	59.1	 A
C1	2016	9	13	58.2	 A
C1	2016	9	14	55.9	 A
C1	2016	9	15	64.8	 A
C1	2016	9	16	58.2	 A
C1	2016	9	17	55.9	 A
C1	2016	9	18	55.9	 A
C1	2016	9	19	59.5	 A
C1	2016	9	20	55.9	 A
C1	2016	9	21	55.9	 A
C1	2016	9	22	55.9	 A
C1	2016	9	23	52.4	 A
C1	2016	9	24	50.8	 A
C1	2016	9	25	47.3	 A
C1	2016	9	26	62.6	 A
C1	2016	9	27	46.5	 A
C1	2016	9	28	44.5	 A
C1	2016	9	29	42.4	 A
C1	2016	9	30	41.4	 A
C1	2016	10	1	40.7	 A
C1	2016	10	2	38.3	 A
C1	2016	10	3	38.3	 A
C1	2016	10	4	39.4	 A
C1	2016	10	5	46.5	 A
C1	2016	10	6	43.1	 A
C1	2016	10	7	40.4	 A
C1	2016	10	8	34.5	 A
C1	2016	10	9	31.8	 A
C1	2016	10	10	31.8	 A
C1	2016	10	11	31.0	 A
C1	2016	10	12	27.4	 A
C1	2016	10	13	27.4	 A
C1	2016	10	14	27.4	 A
C1	2016	10	15	27.4	 A
C1	2016	10	16	27.4	 A
C1	2016	10	17	27.4	 A
C1	2016	10	18	26.7	 A
C1	2016	10	19	25.2	 A
C1	2016	10	20	23.9	 A
C1	2016	10	21	23.7	 A
C1	2016	10	22	22.2	 A
C1	2016	10	23	22.2	 A
C1	2016	10	24	21.5	 A
C1	2016	10	25	21.5	 A
C1	2016	10	26	21.0	 A
C1	2016	10	27	20.0	 A
C1	2016	10	28	20.0	 A
C1	2016	10	29	20.0	 A
C1	2016	10	30	18.1	 A
C1	2016	10	31	18.1	 A
C1	2016	11	1	18.1	 A
C1	2016	11	2	17.5	 A
C1	2016	11	3	16.9	 A
C1	2016	11	4	16.9	 A
C1	2016	11	5	16.1	 A
C1	2016	11	6	14.6	 A
C1	2016	11	7	13.8	 A
C1	2016	11	8	13.8	 A
C1	2016	11	9	13.8	 A
C1	2016	11	10	13.8	 A
C1	2016	11	11	13.8	 A
C1	2016	11	12	13.8	 A
C1	2016	11	13	13.8	 A
C1	2016	11	14	12.8	 A
C1	2016	11	15	12.8	 A
C1	2016	11	16	12.8	 A
C1	2016	11	17	12.8	 A
C1	2016	11	18	12.8	 A
C1	2016	11	19	12.3	 A
C1	2016	11	20	12.3	 A
C1	2016	11	21	12.3	 A
C1	2016	11	22	12.3	 A
C1	2016	11	23	12.3	 A
C1	2016	11	24	12.0	 A
C1	2016	11	25	11.8	 A
C1	2016	11	26	11.8	 A
C1	2016	11	27	11.8	 A
C1	2016	11	28	11.5	 A
C1	2016	11	29	11.3	 A
C1	2016	11	30	11.3	 A
C1	2016	12	1	11.0	 A
C1	2016	12	2	10.9	 A
C1	2016	12	3	10.9	 A
C1	2016	12	4	10.4	 A
C1	2016	12	5	10.4	 A
C1	2016	12	6	10.0	 A
C1	2016	12	7	9.87	 A
C1	2016	12	8	9.87	 A
C1	2016	12	9	9.87	 A
C1	2016	12	10	9.87	 A
C1	2016	12	11	9.87	 A
C1	2016	12	12	9.87	 A
C1	2016	12	13	9.38	 A
C1	2016	12	14	9.38	 A
C1	2016	12	15	9.38	 A
C1	2016	12	16	8.89	 A
C1	2016	12	17	8.89	 A
C1	2016	12	18	8.89	 A
C1	2016	12	19	8.89	 A
C1	2016	12	20	8.89	 A
C1	2016	12	21	8.89	 A
C1	2016	12	22	8.89	 A
C1	2016	12	23	8.89	 A
C1	2016	12	24	8.89	 A
C1	2016	12	25	8.39	 A
C1	2016	12	26	8.14	 A
C1	2016	12	27	8.14	 A
C1	2016	12	28	8.14	 A
C1	2016	12	29	8.14	 A
C1	2016	12	30	8.14	 A
C1	2016	12	31	8.14	 A
C1	2017	1	1	8.14	 A
C1	2017	1	2	8.14	 A
C1	2017	1	3	8.14	 A
C1	2017	1	4	7.4	 A
C1	2017	1	5	7.4	 A
C1	2017	1	6	7.4	 A
C1	2017	1	7	7.15	 A
C1	2017	1	8	7.03	 A
C1	2017	1	9	7.03	 A
C1	2017	1	10	7.03	 A
C1	2017	1	11	7.03	 A
C1	2017	1	12	7.03	 A
C1	2017	1	13	7.03	 A
C1	2017	1	14	7.03	 A
C1	2017	1	15	7.03	 A
C1	2017	1	16	7.03	 A
C1	2017	1	17	6.53	 A
C1	2017	1	18	6.28	 A
C1	2017	1	19	5.91	 A
C1	2017	1	20	5.91	 A
C1	2017	1	21	5.41	 A
C1	2017	1	22	5.16	 A
C1	2017	1	23	5.16	 A
C1	2017	1	24	5.16	 A
C1	2017	1	25	6.65	 A
C1	2017	1	26	6.28	 A
C1	2017	1	27	6.28	 A
C1	2017	1	28	5.91	 A
C1	2017	1	29	5.91	 A
C1	2017	1	30	5.91	 A
C1	2017	1	31	5.91	 A
C1	2017	2	1	5.91	 A
C1	2017	2	2	5.66	 A
C1	2017	2	3	5.53	 A
C1	2017	2	4	5.16	 A
C1	2017	2	5	5.16	 A
C1	2017	2	6	5.16	 A
C1	2017	2	7	5.16	 A
C1	2017	2	8	5.16	 A
C1	2017	2	9	5.16	 A
C1	2017	2	10	5.16	 A
C1	2017	2	11	5.16	 A
C1	2017	2	12	5.16	 A
C1	2017	2	13	5.16	 A
C1	2017	2	14	5.16	 A
C1	2017	2	15	5.16	 A
C1	2017	2	16	5.16	 A
C1	2017	2	17	5.16	 A
C1	2017	2	18	5.16	 A
C1	2017	2	19	5.16	 A
C1	2017	2	20	5.16	 A
C1	2017	2	21	5.16	 A
C1	2017	2	22	5.16	 A
C1	2017	2	23	6.15	 A
C1	2017	2	24	5.16	 A
C1	2017	2	25	5.16	 A
C1	2017	2	26	5.16	 A
C1	2017	2	27	5.16	 A
C1	2017	2	28	5.16	 A
C1	2017	3	1	4.81	 A
C1	2017	3	2	4.63	 A
C1	2017	3	3	4.63	 A
C1	2017	3	4	4.63	 A
C1	2017	3	5	4.63	 A
C1	2017	3	6	4.63	 A
C1	2017	3	7	4.63	 A
C1	2017	3	8	4.63	 A
C1	2017	3	9	4.63	 A
C1	2017	3	10	5.16	 A
C1	2017	3	11	5.16	 A
C1	2017	3	12	5.16	 A
C1	2017	3	13	5.16	 A
C1	2017	3	14	5.16	 A
C1	2017	3	15	5.16	 A
C1	2017	3	16	5.16	 A
C1	2017	3	17	5.16	 A
C1	2017	3	18	7.03	 A
C1	2017	3	19	5.16	 A
C1	2017	3	20	5.16	 A
C1	2017	3	21	5.16	 A
C1	2017	3	22	5.16	 A
C1	2017	3	23	5.16	 A
C1	2017	3	24	5.16	 A
C1	2017	3	25	10.9	 A
C1	2017	3	26	8.64	 A
C1	2017	3	27	7.77	 A
C1	2017	3	28	7.4	 A
C1	2017	3	29	8.89	 A
C1	2017	3	30	8.89	 A
C1	2017	3	31	8.64	 A
C1	2017	4	1	7.4	 A
C1	2017	4	2	9.87	 A
C1	2017	4	3	7.52	 A
C1	2017	4	4	7.4	 A
C1	2017	4	5	7.15	 A
C1	2017	4	6	6.65	 A
C1	2017	4	7	6.28	 A
C1	2017	4	8	5.91	 A
C1	2017	4	9	5.91	 A
C1	2017	4	10	5.16	 A
C1	2017	4	11	5.16	 A
C1	2017	4	12	5.16	 A
C1	2017	4	13	5.16	 A
C1	2017	4	14	5.16	 A
C1	2017	4	15	5.16	 A
C1	2017	4	16	5.16	 A
C1	2017	4	17	5.16	 A
C1	2017	4	18	5.16	 A
C1	2017	4	19	5.16	 A
C1	2017	4	20	5.16	 A
C1	2017	4	21	6.78	 A
C1	2017	4	22	6.28	 A
C1	2017	4	23	8.47	 A
C1	2017	4	24	7.77	 A
C1	2017	4	25	6.65	 A
C1	2017	4	26	5.91	 A
C1	2017	4	27	5.16	 A
C1	2017	4	28	5.16	 A
C1	2017	4	29	5.16	 A
C1	2017	4	30	5.16	 A
C1	2017	5	1	5.16	 A
C1	2017	5	2	5.16	 A
C1	2017	5	3	5.16	 A
C1	2017	5	4	5.16	 A
C1	2017	5	5	7.4	 A
C1	2017	5	6	5.91	 A
C1	2017	5	7	7.77	 A
C1	2017	5	8	6.28	 A
C1	2017	5	9	8.14	 A
C1	2017	5	10	7.77	 A
C1	2017	5	11	7.03	 A
C1	2017	5	12	6.28	 A
C1	2017	5	13	6.28	 A
C1	2017	5	14	7.15	 A
C1	2017	5	15	8.27	 A
C1	2017	5	16	7.4	 A
C1	2017	5	17	7.4	 A
C1	2017	5	18	6.4	 A
C1	2017	5	19	6.9	 A
C1	2017	5	20	5.91	 A
C1	2017	5	21	5.91	 A
C1	2017	5	22	5.91	 A
C1	2017	5	23	5.91	 A
C1	2017	5	24	5.53	 A
C1	2017	5	25	5.53	 A
C1	2017	5	26	5.91	 A
C1	2017	5	27	7.9	 A
C1	2017	5	28	6.65	 A
C1	2017	5	29	9.95	 A
C1	2017	5	30	8.64	 A
C1	2017	5	31	7.27	 A
C1	2017	6	1	6.78	 A
C1	2017	6	2	6.28	 A
C1	2017	6	3	6.28	 A
C1	2017	6	4	6.28	 A
C1	2017	6	5	10.2	 A
C1	2017	6	6	7.52	 A
C1	2017	6	7	7.03	 A
C1	2017	6	8	6.65	 A
C1	2017	6	9	7.27	 A
C1	2017	6	10	13.4	 A
C1	2017	6	11	8.39	 A
C1	2017	6	12	7.4	 A
C1	2017	6	13	7.4	 A
C1	2017	6	14	6.65	 A
C1	2017	6	15	6.65	 A
C1	2017	6	16	6.4	 A
C1	2017	6	17	5.91	 A
C1	2017	6	18	8.14	 A
C1	2017	6	19	11.3	 A
C1	2017	6	20	8.14	 A
C1	2017	6	21	9.38	 A
C1	2017	6	22	9.87	 A
C1	2017	6	23	9.87	 A
C1	2017	6	24	8.89	 A
C1	2017	6	25	12.0	 A
C1	2017	6	26	8.89	 A
C1	2017	6	27	21.1	 A
C1	2017	6	28	33.8	 A
C1	2017	6	29	20.4	 A
C1	2017	6	30	17.9	 A
C1	2017	7	1	15.5	 A
C1	2017	7	2	19.3	 A
C1	2017	7	3	21.0	 A
C1	2017	7	4	32.0	 A
C1	2017	7	5	26.7	 A
C1	2017	7	6	36.7	 A
C1	2017	7	7	31.3	 A
C1	2017	7	8	23.0	 A
C1	2017	7	9	15.2	 A
C1	2017	7	10	10.4	 A
C1	2017	7	11	97.0	 A
C1	2017	7	12	106.0	 A
C1	2017	7	13	46.5	 A
C1	2017	7	14	67.3	 A
C1	2017	7	15	45.8	 A
C1	2017	7	16	46.5	 A
C1	2017	7	17	36.2	 A
C1	2017	7	18	22.2	 A
C1	2017	7	19	20.0	 A
C1	2017	7	20	41.3	 A
C1	2017	7	21	32.7	 A
C1	2017	7	22	45.1	 A
C1	2017	7	23	26.7	 A
C1	2017	7	24	47.3	 A
C1	2017	7	25	60.4	 A
C1	2017	7	26	57.6	 A
C1	2017	7	27	59.6	 A
C1	2017	7	28	54.3	 A
C1	2017	7	29	41.3	 A
C1	2017	7	30	73.3	 A
C1	2017	7	31	44.1	 A
C1	2017	8	1	41.3	 A
C1	2017	8	2	98.3	 A
C1	2017	8	3	64.8	 A
C1	2017	8	4	43.1	 A
C1	2017	8	5	58.8	 A
C1	2017	8	6	51.2	 A
C1	2017	8	7	73.3	 A
C1	2017	8	8	56.7	 A
C1	2017	8	9	107.0	 A
C1	2017	8	10	76.3	 A
C1	2017	8	11	68.3	 A
C1	2017	8	12	89.3	 A
C1	2017	8	13	70.1	 A
C1	2017	8	14	66.1	 A
C1	2017	8	15	62.2	 A
C1	2017	8	16	58.2	 A
C1	2017	8	17	63.9	 A
C1	2017	8	18	63.0	 A
C1	2017	8	19	62.6	 A
C1	2017	8	20	83.9	 A
C1	2017	8	21	75.0	 A
C1	2017	8	22	58.2	 A
C1	2017	8	23	53.1	 A
C1	2017	8	24	66.1	 A
C1	2017	8	25	47.7	 A
C1	2017	8	26	79.7	 A
C1	2017	8	27	58.2	 A
C1	2017	8	28	60.8	 A
C1	2017	8	29	48.4	 A
C1	2017	8	30	72.4	 A
C1	2017	8	31	79.7	 A
C1	2017	9	1	56.7	 A
C1	2017	9	2	47.7	 A
C1	2017	9	3	65.7	 A
C1	2017	9	4	52.7	 A
C1	2017	9	5	52.3	 A
C1	2017	9	6	46.5	 A
C1	2017	9	7	45.5	 A
C1	2017	9	8	41.3	 A
C1	2017	9	9	38.3	 A
C1	2017	9	10	45.8	 A
C1	2017	9	11	41.3	 A
C1	2017	9	12	37.6	 A
C1	2017	9	13	36.2	 A
C1	2017	9	14	36.2	 A
C1	2017	9	15	36.2	 A
C1	2017	9	16	32.4	 A
C1	2017	9	17	31.8	 A
C1	2017	9	18	30.0	 A
C1	2017	9	19	27.4	 A
C1	2017	9	20	28.9	 A
C1	2017	9	21	36.2	 A
C1	2017	9	22	32.4	 A
C1	2017	9	23	27.4	 A
C1	2017	9	24	26.7	 A
C1	2017	9	25	23.7	 A
C1	2017	9	26	21.5	 A
C1	2017	9	27	20.0	 A
C1	2017	9	28	20.0	 A
C1	2017	9	29	20.0	 A
C1	2017	9	30	20.0	 A
C1	2017	10	1	32.7	 A
C1	2017	10	2	27.4	 A
C1	2017	10	3	27.4	 A
C1	2017	10	4	27.4	 A
C1	2017	10	5	24.4	 A
C1	2017	10	6	22.5	 A
C1	2017	10	7	20.0	 A
C1	2017	10	8	17.2	 A
C1	2017	10	9	17.2	 A
C1	2017	10	10	17.2	 A
C1	2017	10	11	16.1	 A
C1	2017	10	12	16.1	 A
C1	2017	10	13	16.1	 A
C1	2017	10	14	16.1	 A
C1	2017	10	15	14.4	 A
C1	2017	10	16	14.4	 A
C1	2017	10	17	14.4	 A
C1	2017	10	18	14.4	 A
C1	2017	10	19	14.4	 A
C1	2017	10	20	14.4	 A
C1	2017	10	21	14.4	 A
C1	2017	10	22	14.4	 A
C1	2017	10	23	13.5	 A
C1	2017	10	24	13.5	 A
C1	2017	10	25	13.5	 A
C1	2017	10	26	13.5	 A
C1	2017	10	27	13.5	 A
C1	2017	10	28	13.5	 A
C1	2017	10	29	13.5	 A
C1	2017	10	30	13.5	 A
C1	2017	10	31	13.1	 A
C1	2017	11	1	13.1	 A
C1	2017	11	2	13.1	 A
C1	2017	11	3	12.6	 A
C1	2017	11	4	12.2	 A
C1	2017	11	5	11.9	 A
C1	2017	11	6	11.7	 A
C1	2017	11	7	11.3	 A
C1	2017	11	8	11.3	 A
C1	2017	11	9	10.9	 A
C1	2017	11	10	10.9	 A
C1	2017	11	11	10.9	 A
C1	2017	11	12	10.9	 A
C1	2017	11	13	10.9	 A
C1	2017	11	14	10.9	 A
C1	2017	11	15	10.9	 A
C1	2017	11	16	10.9	 A
C1	2017	11	17	10.9	 A
C1	2017	11	18	10.9	 A
C1	2017	11	19	10.9	 A
C1	2017	11	20	10.9	 A
C1	2017	11	21	10.9	 A
C1	2017	11	22	10.9	 A
C1	2017	11	23	9.97	 A
C1	2017	11	24	9.97	 A
C1	2017	11	25	9.97	 A
C1	2017	11	26	9.97	 A
C1	2017	11	27	9.97	 A
C1	2017	11	28	9.25	 A
C1	2017	11	29	8.89	 A
C1	2017	11	30	8.89	 A
C1	2017	12	1	8.89	 A
C1	2017	12	2	8.89	 A
C1	2017	12	3	8.89	 A
C1	2017	12	4	8.89	 A
C1	2017	12	5	8.65	 A
C1	2017	12	6	8.53	 A
C1	2017	12	7	8.17	 A
C1	2017	12	8	8.17	 A
C1	2017	12	9	8.17	 A
C1	2017	12	10	7.45	 A
C1	2017	12	11	7.45	 A
C1	2017	12	12	7.09	 A
C1	2017	12	13	7.09	 A
C1	2017	12	14	7.09	 A
C1	2017	12	15	7.09	 A
C1	2017	12	16	7.09	 A
C1	2017	12	17	7.09	 A
C1	2017	12	18	6.37	 A
C1	2017	12	19	6.37	 A
C1	2017	12	20	6.37	 A
C1	2017	12	21	6.37	 A
C1	2017	12	22	6.37	 A
C1	2017	12	23	6.37	 A
C1	2017	12	24	6.37	 A
C1	2017	12	25	6.37	 A
C1	2017	12	26	6.37	 A
C1	2017	12	27	6.37	 A
C1	2017	12	28	6.37	 A
C1	2017	12	29	6.37	 A
C1	2017	12	30	6.37	 A
C1	2017	12	31	6.37	 A
C1	2018	1	1	6.37	 A
C1	2018	1	2	6.37	 A
C1	2018	1	3	6.37	 A
C1	2018	1	4	6.37	 A
C1	2018	1	5	6.37	 A
C1	2018	1	6	6.37	 A
C1	2018	1	7	6.37	 A
C1	2018	1	8	6.37	 A
C1	2018	1	9	6.37	 A
C1	2018	1	10	6.37	 A
C1	2018	1	11	6.37	 A
C1	2018	1	12	6.37	 A
C1	2018	1	13	6.37	 A
C1	2018	1	14	5.81	 A
C1	2018	1	15	5.81	 A
C1	2018	1	16	5.81	 A
C1	2018	1	17	5.25	 A
C1	2018	1	18	5.25	 A
C1	2018	1	19	5.25	 A
C1	2018	1	20	5.25	 A
C1	2018	1	21	5.25	 A
C1	2018	1	22	5.25	 A
C1	2018	1	23	5.25	 A
C1	2018	1	24	5.25	 A
C1	2018	1	25	5.25	 A
C1	2018	1	26	5.25	 A
C1	2018	1	27	5.25	 A
C1	2018	1	28	5.25	 A
C1	2018	1	29	5.25	 A
C1	2018	1	30	5.25	 A
C1	2018	1	31	5.25	 A
C1	2018	2	1	5.25	 A
C1	2018	2	2	5.25	 A
C1	2018	2	3	5.25	 A
C1	2018	2	4	5.25	 A
C1	2018	2	5	5.25	 A
C1	2018	2	6	5.25	 A
C1	2018	2	7	4.97	 A
C1	2018	2	8	4.97	 A
C1	2018	2	9	4.97	 A
C1	2018	2	10	4.97	 A
C1	2018	2	11	4.97	 A
C1	2018	2	12	4.97	 A
C1	2018	2	13	4.97	 A
C1	2018	2	14	4.97	 A
C1	2018	2	15	4.97	 A
C1	2018	2	16	4.97	 A
C1	2018	2	17	4.97	 A
C1	2018	2	18	4.97	 A
C1	2018	2	19	4.97	 A
C1	2018	2	20	4.97	 A
C1	2018	2	21	4.97	 A
C1	2018	2	22	4.97	 A
C1	2018	2	23	4.97	 A
C1	2018	2	24	4.97	 A
C1	2018	2	25	4.97	 A
C1	2018	2	26	4.97	 A
C1	2018	2	27	4.88	 A
C1	2018	2	28	4.7	 A
C1	2018	3	1	4.7	 A
C1	2018	3	2	4.7	 A
C1	2018	3	3	4.7	 A
C1	2018	3	4	4.7	 A
C1	2018	3	5	4.7	 A
C1	2018	3	6	4.7	 A
C1	2018	3	7	4.7	 A
C1	2018	3	8	4.7	 A
C1	2018	3	9	4.7	 A
C1	2018	3	10	4.7	 A
C1	2018	3	11	4.7	 A
C1	2018	3	12	4.7	 A
C1	2018	3	13	4.7	 A
C1	2018	3	14	4.7	 A
C1	2018	3	15	4.7	 A
C1	2018	3	16	6.36	 A
C1	2018	3	17	5.25	 A
C1	2018	3	18	5.25	 A
C1	2018	3	19	4.97	 A
C1	2018	3	20	4.97	 A
C1	2018	3	21	4.97	 A
C1	2018	3	22	4.97	 A
C1	2018	3	23	4.97	 A
C1	2018	3	24	4.79	 A
C1	2018	3	25	4.42	 A
C1	2018	3	26	4.42	 A
C1	2018	3	27	4.42	 A
C1	2018	3	28	4.42	 A
C1	2018	3	29	6.85	 A
C1	2018	3	30	6.61	 A
C1	2018	3	31	5.44	 A
C1	2018	4	1	4.7	 A
C1	2018	4	2	4.7	 A
C1	2018	4	3	4.7	 A
C1	2018	4	4	4.7	 A
C1	2018	4	5	4.7	 A
C1	2018	4	6	4.7	 A
C1	2018	4	7	5.44	 A
C1	2018	4	8	5.72	 A
C1	2018	4	9	4.42	 A
C1	2018	4	10	5.07	 A
C1	2018	4	11	6.0	 A
C1	2018	4	12	6.73	 A
C1	2018	4	13	5.25	 A
C1	2018	4	14	5.07	 A
C1	2018	4	15	4.88	 A
C1	2018	4	16	4.7	 A
C1	2018	4	17	5.9	 A
C1	2018	4	18	5.25	 A
C1	2018	4	19	4.97	 A
C1	2018	4	20	4.97	 A
C1	2018	4	21	4.7	 A
C1	2018	4	22	4.7	 A
C1	2018	4	23	4.7	 A
C1	2018	4	24	4.7	 A
C1	2018	4	25	4.7	 A
C1	2018	4	26	4.7	 A
C1	2018	4	27	4.7	 A
C1	2018	4	28	4.7	 A
C1	2018	4	29	7.81	 A
C1	2018	4	30	6.49	 A
C1	2018	5	1	8.05	 A
C1	2018	5	2	5.81	 A
C1	2018	5	3	13.1	 A
C1	2018	5	4	8.29	 A
C1	2018	5	5	7.09	 A
C1	2018	5	6	10.2	 A
C1	2018	5	7	7.09	 A
C1	2018	5	8	10.7	 A
C1	2018	5	9	9.01	 A
C1	2018	5	10	8.53	 A
C1	2018	5	11	7.81	 A
C1	2018	5	12	7.81	 A
C1	2018	5	13	9.25	 A
C1	2018	5	14	16.3	 A
C1	2018	5	15	10.9	 A
C1	2018	5	16	9.25	 A
C1	2018	5	17	9.73	 A
C1	2018	5	18	11.0	 A
C1	2018	5	19	10.4	 A
C1	2018	5	20	9.85	 A
C1	2018	5	21	9.25	 A
C1	2018	5	22	8.53	 A
C1	2018	5	23	8.53	 A
C1	2018	5	24	17.0	 A
C1	2018	5	25	14.7	 A
C1	2018	5	26	10.6	 A
C1	2018	5	27	9.97	 A
C1	2018	5	28	9.01	 A
C1	2018	5	29	9.01	 A
C1	2018	5	30	11.6	 A
C1	2018	5	31	10.5	 A
C1	2018	6	1	11.2	 A
C1	2018	6	2	9.97	 A
C1	2018	6	3	9.25	 A
C1	2018	6	4	8.89	 A
C1	2018	6	5	12.2	 A
C1	2018	6	6	9.25	 A
C1	2018	6	7	11.9	 A
C1	2018	6	8	12.9	 A
C1	2018	6	9	13.6	 A
C1	2018	6	10	13.6	 A
C1	2018	6	11	11.2	 A
C1	2018	6	12	26.6	 A
C1	2018	6	13	16.9	 A
C1	2018	6	14	14.7	 A
C1	2018	6	15	23.0	 A
C1	2018	6	16	130.0	 A
C1	2018	6	17	24.4	 A
C1	2018	6	18	27.1	 A
C1	2018	6	19	22.7	 A
C1	2018	6	20	22.2	 A
C1	2018	6	21	21.5	 A
C1	2018	6	22	21.9	 A
C1	2018	6	23	26.9	 A
C1	2018	6	24	25.2	 A
C1	2018	6	25	18.1	 A
C1	2018	6	26	26.6	 A
C1	2018	6	27	33.8	 A
C1	2018	6	28	35.8	 A
C1	2018	6	29	42.1	 A
C1	2018	6	30	29.7	 A
C1	2018	7	1	39.2	 A
C1	2018	7	2	64.6	 A
C1	2018	7	3	71.9	 A
C1	2018	7	4	56.5	 A
C1	2018	7	5	47.1	 A
C1	2018	7	6	46.7	 A
C1	2018	7	7	35.9	 A
C1	2018	7	8	35.6	 A
C1	2018	7	9	77.7	 A
C1	2018	7	10	64.8	 A
C1	2018	7	11	71.1	 A
C1	2018	7	12	96.5	 A
C1	2018	7	13	83.2	 A
C1	2018	7	14	100.0	 A
C1	2018	7	15	74.7	 A
C1	2018	7	16	76.1	 A
C1	2018	7	17	105.0	 A
C1	2018	7	18	74.7	 A
C1	2018	7	19	85.8	 A
C1	2018	7	20	55.1	 A
C1	2018	7	21	63.9	 A
C1	2018	7	22	58.2	 A
C1	2018	7	23	76.1	 A
C1	2018	7	24	97.8	 A
C1	2018	7	25	76.9	 A
C1	2018	7	26	100.0	 A
C1	2018	7	27	72.7	 A
C1	2018	7	28	62.2	 A
C1	2018	7	29	55.9	 A
C1	2018	7	30	52.7	 A
C1	2018	7	31	66.4	 A
C1	2018	8	1	63.5	 A
C1	2018	8	2	84.4	 A
C1	2018	8	3	73.3	 A
C1	2018	8	4	85.9	 A
C1	2018	8	5	82.6	 A
C1	2018	8	6	74.6	 A
C1	2018	8	7	75.1	 A
C1	2018	8	8	67.0	 A
C1	2018	8	9	63.0	 A
